epoch,loss,val_loss,train_time
56,0.005564796333498152,0.004270065110176802,2.3115315437316895
57,0.005506018415661195,0.004190160892903805,2.646939992904663
58,0.005492523726811676,0.0042329588904976845,3.991081714630127
59,0.005439885777550203,0.0041219997219741344,5.23063325881958
60,0.005426030940612312,0.00424483185634017,4.62966513633728
61,0.0055189452294845415,0.004147898405790329,4.182358741760254
62,0.005625868763652967,0.004222516436129808,3.162412405014038
63,0.005474687184599658,0.003931906074285507,3.1293327808380127
64,0.005225839460497464,0.004081957507878542,3.298841714859009
65,0.005278539672945836,0.003858704585582018,3.9365408420562744
66,0.005242774057351227,0.003956452012062073,3.5852794647216797
67,0.005209266010405348,0.003749972442165017,3.1546971797943115
68,0.005043632200228204,0.003786144545301795,2.9262497425079346
69,0.0049895913402432605,0.003667746903374791,2.9984705448150635
70,0.004923981404392567,0.003649568883702159,2.9988458156585693
71,0.0048694195324326195,0.00358504056930542,3.012361764907837
72,0.004822485106178845,0.003559398464858532,3.051273822784424
73,0.004778946769419438,0.0035065135452896357,2.995398759841919
74,0.004738024170155612,0.003528896952047944,2.9042370319366455
75,0.004705878278793851,0.0034120031632483006,3.00593900680542
76,0.0046558626985371485,0.0034803252201527357,2.976205348968506
77,0.004631946260952514,0.003352158470079303,2.9639065265655518
78,0.004593671705793954,0.0033287385012954473,2.8954813480377197
79,0.004524905536567117,0.003251764690503478,2.8637166023254395
80,0.004479953725887448,0.003204864915460348,2.7979748249053955
81,0.004451744937704381,0.0032592678908258677,2.6762776374816895
82,0.004417864992507787,0.0031458698213100433,2.825876235961914
83,0.004397507493339282,0.0031578666530549526,2.7554895877838135
84,0.004349106412183951,0.003040210111066699,3.017430543899536
85,0.004302340197560854,0.0030040128622204065,2.8830995559692383
86,0.004272293615912436,0.003052695654332638,2.8673996925354004
87,0.004255955624589653,0.002934291958808899,3.195754051208496
88,0.004206344433864622,0.0028903393540531397,3.7481231689453125
89,0.004173839035332434,0.0029180056881159544,3.9007222652435303
90,0.004152697612405472,0.0029596653766930103,3.6229467391967773
91,0.004165818305717981,0.0028458540327847004,3.6202168464660645
92,0.004149777887890211,0.00277316733263433,3.2097127437591553
93,0.004116926274898217,0.0028160447254776955,3.5943071842193604
94,0.004057279825978225,0.0027725649997591972,3.627013683319092
95,0.004016188157267555,0.0027192390989512205,4.470492362976074
96,0.00401530615749304,0.00276020634919405,4.5091025829315186
97,0.004044126647540468,0.0028063165955245495,3.9854111671447754
98,0.004004951985770167,0.002697752555832267,4.286691665649414
99,0.00401081091363684,0.0026186031755059958,2.905094861984253
100,0.003993119905423228,0.002730606822296977,3.689197540283203
101,0.004058000740260581,0.002579201478511095,3.337613582611084
102,0.003913465880428211,0.0029349885880947113,2.898890733718872
103,0.004036136931112589,0.002567943884059787,3.0027971267700195
104,0.003883705645347735,0.002637253375723958,3.1601922512054443
105,0.00395054316501572,0.002743851626291871,3.6548476219177246
106,0.003902174385400666,0.00251206592656672,3.341836452484131
107,0.0038629407124683656,0.002552775898948312,3.266810417175293
108,0.0038714316904596975,0.0027380362153053284,3.1614623069763184
109,0.003981480353206257,0.002565231639891863,3.503977060317993
110,0.0038655406449998194,0.002730558393523097,3.2431178092956543
111,0.003992805941085423,0.0025348160415887833,3.648670196533203
112,0.003845627100277883,0.002607582835480571,3.177274703979492
113,0.003815807008892761,0.0024474235251545906,4.913569927215576
114,0.0037553610861689596,0.002480082679539919,3.1895751953125
115,0.0038416441783459617,0.0026620824355632067,2.967984914779663
116,0.003818609790505717,0.0024163471534848213,3.990342378616333
117,0.003750409710063117,0.002453130204230547,3.490508794784546
118,0.0038014249926835624,0.002462874399498105,4.393384695053101
119,0.003733521386398753,0.0024128486402332783,3.8683292865753174
120,0.0037006317608168533,0.002396821044385433,3.3748626708984375
121,0.003681719766257687,0.0023817389737814665,3.3250532150268555
122,0.0037034109208014436,0.0023619630374014378,3.7776103019714355
123,0.0037055093430063773,0.002366125350818038,4.275897264480591
124,0.0036605248252338327,0.002331867115572095,3.7177367210388184
125,0.0036460764139085357,0.002462729811668396,2.7093863487243652
126,0.0037089064525379504,0.00233596027828753,2.1181111335754395
127,0.0036911167252177304,0.0024229080881923437,2.4122447967529297
128,0.0037888084526693745,0.0023628075141459703,3.105833053588867
129,0.0036552551989682586,0.0023129505570977926,2.939101219177246
130,0.0036355780787377806,0.0022837414871901274,3.998119831085205
131,0.0036449415372426784,0.0022856811992824078,3.7916088104248047
132,0.003668545709827315,0.0023372285068035126,3.1250267028808594
133,0.0036163947821636778,0.002263283124193549,2.0641872882843018
134,0.0036268777859978043,0.0022881522309035063,1.8899810314178467
135,0.003618201375236477,0.0022845736239105463,1.9103970527648926
136,0.0036094380867802197,0.0023377961479127407,1.870262622833252
137,0.0036352993920445442,0.002344404347240925,1.8720371723175049
138,0.0036465725774585643,0.002336500445380807,1.8626863956451416
139,0.0037148914656212227,0.002290937816724181,1.9843645095825195
140,0.003723216671091077,0.0025541847571730614,1.8553123474121094
141,0.0037808945810952417,0.002251861384138465,2.780430793762207
142,0.0036601769538019808,0.002331035677343607,2.629218816757202
143,0.0037040648819707785,0.0024018874391913414,2.978222131729126
144,0.003621820549800714,0.002276842715218663,2.8801610469818115
145,0.003592376752928896,0.002304200315847993,2.2440876960754395
146,0.0036038338336340423,0.002259319880977273,2.827791690826416
147,0.003561601384570402,0.0023158355616033077,2.835282564163208
148,0.003589331433481159,0.002264807466417551,2.7855842113494873
149,0.003579738048016793,0.002263966016471386,3.2123513221740723
150,0.0035841737158341597,0.002271183766424656,2.6055963039398193
151,0.0035656276390732817,0.002259844681248069,2.583385944366455
152,0.0035741030804169816,0.002237814012914896,2.2134850025177
153,0.0035591877661616442,0.0022641101386398077,2.3173739910125732
154,0.0035421670969245406,0.002246681833639741,2.355646848678589
155,0.003553654441992357,0.002248546574264765,2.9534168243408203
156,0.0035805234140216793,0.002253271173685789,2.25899338722229
157,0.0036169924015761533,0.002271748147904873,2.456669807434082
158,0.003575673607115751,0.00221957522444427,2.509535074234009
159,0.0035691462641127096,0.0022413479164242744,2.5649242401123047
160,0.003559685123557135,0.0022613026667386293,2.9976754188537598
161,0.0035467178312392432,0.0022225272841751575,2.8654773235321045
162,0.0035462412403094038,0.002207299694418907,3.494649887084961
163,0.0035421295977931927,0.0023189098574221134,2.5523507595062256
164,0.00354701853726598,0.002253086306154728,1.9460539817810059
165,0.003586414498588415,0.002258552238345146,2.615082263946533
166,0.003561828706940726,0.0021892886143177748,3.0160582065582275
167,0.0035106417260235565,0.0021935568656772375,2.321061134338379
168,0.0035144973783080304,0.0021924057509750128,1.977236270904541
169,0.0035572439181570594,0.0022778641432523727,1.9698944091796875
170,0.0035462406906407924,0.0021913624368608,1.8376622200012207
171,0.0035365422127383124,0.002198549685999751,1.8912947177886963
172,0.0034995741101523535,0.0023193182423710823,1.9217402935028076
173,0.0035399348199118396,0.0021832934580743313,1.9569330215454102
174,0.0035303500057292255,0.0021701641380786896,2.172794818878174
175,0.0035153791173701617,0.002157504903152585,2.621054172515869
176,0.0034746673315890933,0.0021603822242468596,2.8779819011688232
177,0.0034736456873813645,0.002149824518710375,2.222487688064575
178,0.003465813626629383,0.00216452544555068,3.500805616378784
179,0.003459793222564074,0.0021329987794160843,3.5364084243774414
180,0.0034605383577511802,0.0021310835145413876,2.322671413421631
181,0.0034627057749540492,0.0021263861563056707,2.0740416049957275
182,0.003453193624934086,0.002167114522308111,2.104478597640991
183,0.00348590049403104,0.002151506720110774,2.256150007247925
184,0.003441824767127355,0.0021899899002164602,2.1046555042266846
185,0.0035089412526680885,0.002172076841816306,1.977224588394165
186,0.0034601186115358427,0.002137143863365054,1.961205005645752
187,0.0034417077807729853,0.002153967507183552,2.2050299644470215
188,0.0034483051554677923,0.002145016798749566,2.281155824661255
189,0.0034511326308887956,0.002126820618286729,2.3196513652801514
190,0.0034558487777970443,0.0021087140776216984,3.367907762527466
191,0.003444154043993326,0.0022003930062055588,3.4651811122894287
192,0.0034574345043899483,0.0021189413964748383,3.3021390438079834
193,0.003434651717398762,0.0021451441571116447,3.5834403038024902
194,0.003453776146202677,0.0022033913992345333,3.5725345611572266
195,0.0034347530233515876,0.0021510631777346134,3.5011959075927734
196,0.003448091791348871,0.0021466314792633057,2.717294931411743
197,0.00348456643310319,0.0021629284601658583,2.757331609725952
198,0.003440690633491794,0.002143386285752058,2.1322617530822754
199,0.0034298132710350016,0.002168848644942045,2.145613193511963
200,0.003441751245148538,0.0021394563373178244,2.2160768508911133
201,0.0034364809689125045,0.0022535722237080336,2.2660975456237793
202,0.003477923727766676,0.0021677452605217695,2.070539712905884
203,0.0034981170527254627,0.0021155085414648056,2.1258068084716797
204,0.00346720407493876,0.002121000550687313,2.5961899757385254
205,0.0034290000699999314,0.002198209287598729,2.8726022243499756
206,0.003453103304749375,0.002097479300573468,2.821765899658203
207,0.0034144318682137256,0.002134101465344429,3.2584829330444336
208,0.003447096719888863,0.0021133755799382925,3.6286120414733887
209,0.003395406921824345,0.00211557955481112,4.043455123901367
210,0.0034005621699456988,0.002200425136834383,3.1004436016082764
211,0.0034450150422989444,0.002104726154357195,2.377291440963745
212,0.003439213203564634,0.0021124170161783695,4.024749755859375
213,0.0034143580960234393,0.0021415785886347294,3.655400514602661
214,0.0034259789692843404,0.0021944569889456034,2.4778199195861816
215,0.003427819001617295,0.0020860356744378805,2.576770067214966
216,0.003417342115833799,0.0021476333495229483,2.2037243843078613
217,0.0035236299097317837,0.002143396297469735,2.5012073516845703
218,0.0034318050513736337,0.002290352014824748,2.1512868404388428
219,0.0035140994243891576,0.0021135087590664625,2.0484249591827393
220,0.003526472858794926,0.0021063718013465405,1.9912059307098389
221,0.003458553796973004,0.00219315686263144,2.0383894443511963
222,0.003401647573539735,0.0020788146648555994,3.0393993854522705
223,0.0033942415707775074,0.002071544760838151,2.661367654800415
224,0.003377857422137497,0.0020648979116231203,2.757693290710449
225,0.003370062976026934,0.0021470701321959496,2.0729780197143555
226,0.003393797254230404,0.002085404936224222,2.0992233753204346
227,0.0034199101071150082,0.0020559141412377357,2.227564573287964
228,0.0034409114822287626,0.0021705033723264933,2.4389760494232178
229,0.0034465921802292717,0.0021492140367627144,2.279852867126465
230,0.003462295100443401,0.0021254271268844604,2.0157384872436523
231,0.003470860165290384,0.002074030926451087,2.3363149166107178
232,0.003370773051916093,0.002090711146593094,2.5083184242248535
233,0.003379491547812037,0.0020741706248372793,2.0724329948425293
234,0.0033733510187049258,0.002076521283015609,2.0383968353271484
235,0.0034081748289144474,0.0020940760150551796,2.052077293395996
236,0.003355257644015328,0.0020743990316987038,2.044550895690918
237,0.0033642207692387406,0.002076914068311453,2.1265974044799805
238,0.0033622722392742453,0.002121417783200741,2.6130285263061523
239,0.003385703146028945,0.002144373022019863,2.4002256393432617
240,0.003398394362036353,0.002107222331687808,2.4564878940582275
241,0.0034162141270443077,0.0020810056012123823,2.0928730964660645
242,0.003418757848175095,0.0021458540577441454,2.9257960319519043
243,0.0033694901586905656,0.002133033238351345,2.8668079376220703
244,0.003417358692434166,0.00228353263810277,3.447063446044922
245,0.0033909484684687473,0.002111944602802396,3.3525445461273193
246,0.003390559478710705,0.0021311575546860695,2.510211229324341
247,0.0034327541136155324,0.0021489860955625772,2.2444779872894287
248,0.003387811080614919,0.0020738837774842978,2.18538236618042
249,0.0033463722407748317,0.0021697906777262688,2.2444612979888916
250,0.0033802195013287835,0.002080390229821205,2.228713274002075
251,0.0034021419084820648,0.0020650166552513838,2.250279664993286
252,0.003358978989590568,0.0020994548685848713,2.1920435428619385
253,0.0033748015478212807,0.0020636424887925386,2.1914546489715576
254,0.0033452801122496696,0.0020729475654661655,2.1759214401245117
255,0.0033489304042854354,0.00208293623290956,2.2122912406921387
256,0.0033471884468822375,0.0020653444807976484,2.2499265670776367
257,0.003359434183637726,0.0020615090616047382,2.3627660274505615
