epoch,loss,val_loss,train_time
76,0.0038708202738539925,0.0027297677006572485,2.392045259475708
77,0.0038651579114444114,0.0031603965908288956,2.442035436630249
78,0.004248826632747021,0.0026393881998956203,2.3854002952575684
79,0.0040405942604614985,0.0032174582593142986,2.337447166442871
80,0.00407469312516774,0.0026960456743836403,2.3212385177612305
81,0.003974091132069288,0.0027551790699362755,2.366508722305298
82,0.004036975130572063,0.0032793397549539804,2.3309497833251953
83,0.003954359139974669,0.002663280116394162,2.306621551513672
84,0.0037810065622910834,0.0024931642692536116,2.494612455368042
85,0.003625096276103384,0.002527086064219475,2.349301815032959
86,0.0036999482227658147,0.002509435173124075,2.321122884750366
87,0.0036212614073384028,0.0026907857973128557,2.3093390464782715
88,0.003578976074319528,0.0023709197994321585,2.366882085800171
89,0.003559498141915056,0.002430745167657733,2.3342959880828857
90,0.003600553174862943,0.0024444328155368567,2.3187999725341797
91,0.003559809215870258,0.0023991349153220654,2.3902459144592285
92,0.0034656602972955555,0.0023030403535813093,2.388570785522461
93,0.0034296190971730717,0.002372308634221554,2.3009796142578125
94,0.0034242935226238163,0.002276548882946372,2.3927383422851562
95,0.003384370549281375,0.0022456059232354164,2.4105947017669678
96,0.0033560899024849995,0.0022162001114338636,2.4390761852264404
97,0.0033383842299297,0.002207966288551688,2.530019521713257
98,0.0033217085442477645,0.0022154466714709997,2.3191323280334473
99,0.0033178205656654693,0.0021737979259341955,2.390972852706909
100,0.003277243340435321,0.0023114813957363367,2.3295490741729736
101,0.0033326326726546398,0.0022090121638029814,2.322906732559204
102,0.003287703452545954,0.002143744146451354,2.3705224990844727
103,0.003246561111067977,0.0021057147532701492,2.457402467727661
104,0.003230587887283065,0.0022272607311606407,2.313502788543701
105,0.0032530667179594313,0.002111150650307536,2.307154417037964
106,0.003221041531063652,0.0021176356822252274,2.312065839767456
107,0.0032857553204240215,0.0020843246020376682,2.3792128562927246
108,0.0032474968759328223,0.002219116548076272,2.414215326309204
109,0.0032078387024730964,0.0020479471422731876,2.379575729370117
110,0.003200814179744459,0.002079049590975046,2.60294246673584
111,0.003214938875912601,0.002101416699588299,2.308155059814453
112,0.003190285011693622,0.0020370911806821823,2.3449673652648926
113,0.003162285261928135,0.002059153513982892,2.292086601257324
114,0.003165060916355854,0.0021608411334455013,2.308255672454834
115,0.0032665966443616795,0.002106904285028577,2.3232998847961426
116,0.00324932875375253,0.0020072259940207005,2.3733065128326416
117,0.0032313079513988452,0.002270361175760627,2.32192063331604
118,0.0034146694005992625,0.0022584055550396442,2.337520122528076
119,0.003283754614846624,0.002208302728831768,2.319856643676758
120,0.0032429046734918756,0.0022013087291270494,2.3309273719787598
121,0.003341192566524652,0.0023234873078763485,2.338383674621582
122,0.00329562827251816,0.002058661077171564,2.345221996307373
123,0.003249070745565601,0.0021546913776546717,2.4894306659698486
124,0.0032371893419257834,0.0020399761851876974,2.318964958190918
125,0.0031756194347637113,0.002061237581074238,2.313664674758911
126,0.0031659991172436975,0.0020485767163336277,2.440014600753784
127,0.0031396353196068436,0.002025284105911851,2.337282180786133
128,0.0031739026878106103,0.0019671465270221233,2.5073649883270264
129,0.003120380843173718,0.002062586136162281,2.3393096923828125
130,0.0031519434703528785,0.0020429526921361685,2.3315281867980957
131,0.003155026722193025,0.0019762241281569004,2.2940914630889893
132,0.0031143531594899246,0.0021852983627468348,2.3208231925964355
133,0.003175708356451107,0.001991651486605406,2.31112003326416
134,0.0031325236575112385,0.0020149629563093185,2.309096097946167
135,0.0031212872832225833,0.0019678580574691296,2.4194176197052
136,0.00308780133870796,0.0020383140072226524,2.3582370281219482
137,0.0031970181707470474,0.00258081778883934,2.3065123558044434
138,0.003384427081598102,0.0022845352068543434,2.3105785846710205
139,0.0032953927030606235,0.0019500168273225427,2.392679214477539
140,0.003202916360615689,0.0019752320367842913,2.336456298828125
141,0.0031234995530109813,0.001958012580871582,2.3173410892486572
142,0.003089582166650787,0.002002352150157094,2.3078393936157227
143,0.0031403818968032,0.0020294934511184692,2.3338911533355713
144,0.003091277872228518,0.0020061831455677748,2.320472478866577
145,0.0031278406274290265,0.0019416962750256062,2.3909072875976562
146,0.0030713884307246283,0.0019624410197138786,2.3293769359588623
147,0.0030758311296109884,0.0019519642228260636,2.2883036136627197
148,0.003062294006557907,0.0019887639209628105,2.3546650409698486
149,0.003065771530626641,0.0019556551706045866,2.4291720390319824
150,0.003068268665931349,0.0019615681376308203,2.3438611030578613
151,0.003049358228422903,0.001978923799470067,2.317096710205078
152,0.003034574109231772,0.001944945310242474,2.310659170150757
153,0.0030248162702365597,0.0019955418538302183,2.3125836849212646
154,0.0030475093276848475,0.0019446463556960225,2.4728386402130127
155,0.0030316180406680217,0.0019277147948741913,2.4090287685394287
156,0.003026412839931695,0.002204763237386942,2.357725143432617
157,0.003136290019653465,0.0020107266027480364,2.2911489009857178
158,0.003080263131983661,0.0019697679672390223,2.2872440814971924
159,0.003129656002035036,0.002044519642367959,2.3173248767852783
160,0.0030697397658207555,0.0020130842458456755,2.3046255111694336
161,0.0031024884559889285,0.002237939042970538,2.3559200763702393
162,0.003186210077507673,0.001958071021363139,2.4028539657592773
163,0.0030692762040810005,0.001965740229934454,2.9601902961730957
164,0.0030624376782416017,0.0022220781538635492,3.556986093521118
165,0.0031740648145617144,0.002146040555089712,6.04526686668396
166,0.0030878232784616643,0.002037152647972107,2.5973904132843018
167,0.0030835216183108774,0.0019384020706638694,2.661097288131714
168,0.0030170675790579973,0.0019233296625316143,3.734034776687622
169,0.003014289718476644,0.0019155656918883324,4.398241996765137
170,0.003014850717434728,0.0020401054061949253,3.4494714736938477
171,0.0030365932336008984,0.0020314366556704044,2.8425750732421875
172,0.003041210269336315,0.0019494458101689816,3.8382408618927
173,0.0030129702875778576,0.0019733146764338017,2.5564074516296387
174,0.003012918304897762,0.001978847198188305,3.106248378753662
175,0.0029955102269210525,0.0019253026694059372,2.444746732711792
176,0.002964260070310796,0.0018998567247763276,2.6835880279541016
177,0.002991644453497186,0.001903512398712337,3.173682928085327
178,0.0029947478524061286,0.001943127834238112,2.8057467937469482
179,0.0029725128679650293,0.0019948615226894617,2.476954698562622
180,0.0029869260109475384,0.002116880612447858,2.4229400157928467
181,0.00302316079920066,0.0020000406075268984,3.2951266765594482
182,0.0030059543399759145,0.0019878169987350702,2.7692832946777344
183,0.0029718654688495093,0.0019661360420286655,2.356220245361328
184,0.002990361925700179,0.0020627451594918966,2.727827310562134
185,0.003017291776829996,0.002017759485170245,2.61655330657959
186,0.0029711855382218793,0.001959596760571003,4.032926797866821
187,0.0029540247308306503,0.0019316369434818625,4.310637712478638
188,0.0029571390805532044,0.0019518896006047726,4.026628255844116
189,0.002945586440074946,0.0020203241147100925,3.901975631713867
190,0.002972114107546371,0.0020014208275824785,2.682288885116577
191,0.002970827234811216,0.00198493804782629,2.57416033744812
192,0.0029644774667628476,0.0019576966296881437,2.864788770675659
193,0.002970591914841523,0.0020371414721012115,2.909919500350952
194,0.0029761519516997383,0.001961296424269676,2.9709901809692383
195,0.0029848304955475326,0.0019862393382936716,3.238405227661133
196,0.002939825363765176,0.001963130198419094,2.367131471633911
197,0.0029498717284188363,0.0019374624826014042,2.5407767295837402
198,0.0029185204970278733,0.0020069140009582043,2.3831515312194824
199,0.00294929911865185,0.0020267849322408438,2.390733003616333
200,0.002956623022721426,0.0019675344228744507,2.4639782905578613
201,0.0029470644956410214,0.002020600251853466,2.7263379096984863
202,0.002954842853293249,0.0021251461002975702,4.588519096374512
203,0.003133189742674012,0.0020208086352795362,4.432774305343628
204,0.0029988074423493564,0.002249526558443904,3.724141836166382
205,0.003032968143395049,0.00209421431645751,3.8817636966705322
206,0.002997892289104115,0.0020937020890414715,3.7934234142303467
