epoch,loss,val_loss,train_time
162,0.0038436466764642514,0.005503468551776475,0.6894502639770508
163,0.003853037457390218,0.00573851864060594,0.7592494487762451
164,0.003934022004469453,0.005742753959364361,0.6352872848510742
165,0.0039036393879242942,0.005489966702750987,0.7723283767700195
166,0.0038655034169371412,0.005624733347859647,1.293722152709961
167,0.003964689139050314,0.005893998520655764,0.6851406097412109
168,0.00406294625337396,0.0054713439506789046,0.7974047660827637
169,0.0038908680735153245,0.005609085964452889,1.113027572631836
170,0.0038949896085484414,0.00570822923651172,0.915698766708374
171,0.0038657241808210114,0.005477351602166891,0.7489433288574219
172,0.0037756980263376027,0.005583480854208271,0.9236259460449219
173,0.003799479100287133,0.005553179627491368,0.6829264163970947
174,0.0037819544212588053,0.005505083051199715,0.7270140647888184
175,0.0037519016408249627,0.005522784440674716,0.794945240020752
176,0.003773353987153722,0.005492486551197039,0.5638940334320068
177,0.0038200627484085248,0.005577607416651315,0.4456958770751953
178,0.00380775127856414,0.005555625823843811,0.44278955459594727
179,0.003826093229878958,0.005475738499727514,0.4246664047241211
180,0.003806548182988693,0.005510528364943134,0.486102819442749
181,0.003760660027103922,0.005620048795309331,1.1566054821014404
182,0.0038532941910814273,0.005597675452008843,1.449197769165039
183,0.0037442611290516626,0.005693118475998442,1.3280887603759766
184,0.00378477676433286,0.005557903399070104,1.3404955863952637
185,0.0037986384549713254,0.005436827376898792,1.620863437652588
186,0.0037582720755889214,0.005463424656126235,0.7568743228912354
187,0.003856096451417388,0.005569010015784038,0.7004942893981934
188,0.003780561909699535,0.005495746387168765,0.6176173686981201
189,0.0038252239180904006,0.005527345386023323,0.4413869380950928
190,0.0037895412165428986,0.005683251501371463,0.4247891902923584
191,0.003914973227503978,0.005945748494317134,0.42092299461364746
192,0.003931751706557922,0.005944740596330828,0.4269270896911621
193,0.004374106463136532,0.005514210555702448,0.42418789863586426
194,0.004079040018949448,0.00564286583620641,0.4334988594055176
195,0.0038331173533538705,0.005793535978429847,0.42377185821533203
196,0.004074972587895031,0.005451336063237654,0.44613099098205566
197,0.003858828970383416,0.0055523809925135635,0.4401664733886719
198,0.003999299095477235,0.005842918840547402,0.42217183113098145
199,0.003964426638504596,0.006240461694283618,0.6982979774475098
200,0.004025595598246272,0.006631351955648925,0.9596705436706543
201,0.004562675413121665,0.005828015428657333,1.019263505935669
202,0.003821660237866636,0.005640990644072493,0.6347804069519043
203,0.0038808857598887857,0.005525234051876598,0.45697855949401855
204,0.0037897456415110792,0.005444875995938976,0.8545844554901123
205,0.003744831318157023,0.005489902933024698,0.5082583427429199
206,0.0038104975689067767,0.005561530331356658,0.43004822731018066
207,0.003770789048633122,0.005446484648726053,0.4316596984863281
208,0.003744810801093748,0.005496506035948793,0.44457292556762695
209,0.003783408269035467,0.005559447661249174,0.43485045433044434
210,0.003734244905040207,0.005437509700035055,0.45673274993896484
211,0.0037637374386752047,0.005467291636806395,0.45380473136901855
212,0.003759652830380003,0.0054976018404381145,0.4377593994140625
213,0.0037968661973061505,0.005465715166388286,0.4287753105163574
214,0.003802887151926195,0.00556188762291438,0.43019533157348633
215,0.0038652472533609087,0.005440223444667127,0.4265754222869873
