epoch,loss,val_loss,train_time
130,0.0033724133156029954,0.0022018504454396092,1.0111589431762695
131,0.0034075379122921906,0.002194346515282702,0.9953901767730713
132,0.0033770122887284803,0.0021961969771207525,0.6361236572265625
133,0.0033827856692930447,0.0021930437427587234,0.5998961925506592
134,0.003400386637214914,0.0021888757339463783,0.5929548740386963
135,0.00343352884540572,0.0021716791312568462,0.6994826793670654
136,0.003388526527492954,0.002166594593570783,0.8191936016082764
137,0.0033785982847832786,0.0021615323718064106,0.6343164443969727
138,0.0033862878090373132,0.0021714723866003063,0.49606919288635254
139,0.0033857181864494915,0.002162742441914116,0.5944318771362305
140,0.00338084873873243,0.0021710973859836277,0.6537940502166748
141,0.0033967729923190986,0.002169800219305146,0.5678567886352539
142,0.003448719542904671,0.002168250306007954,0.6412076950073242
143,0.0033738180899644376,0.002168324986436906,0.5226168632507324
144,0.0034371319735417203,0.002211100269610492,0.534761905670166
145,0.0034860757287337447,0.002198714279354765,0.6048760414123535
146,0.0035429751536413716,0.0022706170118628787,0.5857467651367188
147,0.0035916633934379508,0.002237762015563651,0.6625368595123291
148,0.0035633133566808453,0.002273901473157681,0.59421706199646
149,0.0035244915192222735,0.002194032207346306,0.5329818725585938
150,0.003387364609310685,0.002193398540839553,0.6498770713806152
151,0.003374505504822077,0.002206624861663351,0.5050435066223145
152,0.003377941904108673,0.002195272160371622,0.5055186748504639
153,0.003355089620651141,0.002256513985160452,0.4907209873199463
154,0.003368038109307473,0.0022253570003578295,0.5096218585968018
155,0.003405005941222745,0.002203588306796379,0.5997562408447266
156,0.0033689540090973457,0.00221805000015033,0.5585861206054688
157,0.0034112367987665913,0.0021985820315491697,0.4986400604248047
158,0.003362063546485381,0.002178799983364745,0.48496174812316895
159,0.003403035923147723,0.0021936067496426404,0.49863266944885254
160,0.0034540365995888982,0.002236623809529612,0.4920964241027832
161,0.0035388092358405935,0.0021902855100611653,0.49947333335876465
162,0.0035724637536636004,0.0021718764820924173,0.47725415229797363
163,0.0033407816235031325,0.002249271080542642,0.4938168525695801
164,0.003380181229167593,0.0022232595275944243,0.47867894172668457
165,0.0034409862105632396,0.0022425267558831433,0.49027085304260254
166,0.0034836128130223526,0.0021885958670351943,0.5564336776733398
167,0.0034393055609065366,0.002189426521699016,0.49605798721313477
