epoch,loss,val_loss,train_time
127,0.003556226339614132,0.002244391245767474,6.025169372558594
128,0.003543588029391612,0.002232516882941127,5.398000240325928
129,0.0035572123755795034,0.0022060710471123457,4.944586753845215
130,0.0035115945591804214,0.0022182546090334654,5.0430591106414795
131,0.003512551359872842,0.0022237638477236032,4.680402040481567
132,0.003510065041815581,0.0022047085221856833,5.02292275428772
133,0.003486981278670659,0.0021987110376358032,5.352334022521973
134,0.0035129320962734023,0.0021848035976290703,5.136134147644043
135,0.003497677503593996,0.0021781115792691708,5.186534404754639
136,0.003479886239881209,0.002185146091505885,5.179131031036377
137,0.0034693276080915566,0.0021717806812375784,5.721965312957764
138,0.003477645343065285,0.0021715573966503143,5.121943712234497
139,0.0034682694757371723,0.0021782033145427704,4.605546236038208
140,0.003468761796314229,0.002245357958599925,4.761141538619995
141,0.003517432385276348,0.002316695172339678,4.647722482681274
142,0.003568240420742201,0.002203815383836627,5.034914255142212
143,0.0035580921263475996,0.0022274849470704794,4.735026597976685
144,0.0035346738887663993,0.002275436883792281,5.154949426651001
145,0.003515023182683608,0.0021787150762975216,5.396393775939941
146,0.0034516955129106994,0.0021859740372747183,4.98347020149231
147,0.003479618849276245,0.0023071144241839647,4.877966642379761
148,0.003513059777991258,0.0021532378159463406,5.0045740604400635
149,0.0034831446047993973,0.0021449951454997063,5.38469123840332
150,0.003495219320024061,0.0022307962644845247,5.024706602096558
151,0.0034858021315934593,0.0021530715748667717,4.943995952606201
152,0.0034387157806289466,0.002171923639252782,4.764067888259888
153,0.0034558142764960207,0.0021582292392849922,4.5709874629974365
154,0.0034316924116740795,0.00214054761454463,4.7546546459198
155,0.003415731982940672,0.002187538892030716,4.984309673309326
156,0.003444401378211787,0.002195388311520219,4.820865869522095
157,0.003434604065692629,0.0021426905877888203,4.966510772705078
158,0.0034216251832608303,0.00212104432284832,4.988866329193115
159,0.003429895255665409,0.0021100922022014856,4.967702388763428
160,0.0034113036574358424,0.002413062145933509,5.042363882064819
161,0.00360025408023079,0.002170250052586198,5.066704988479614
162,0.0035064106616647813,0.0021441339049488306,5.2467570304870605
163,0.0035216671861505386,0.0021760158706456423,5.239458322525024
164,0.003489997731101689,0.0022869776003062725,4.649335622787476
165,0.00358511925592416,0.002449404913932085,5.181624412536621
166,0.0035259770892102785,0.0022400596644729376,5.111114740371704
167,0.0035022461445043283,0.0022117227781563997,4.528886795043945
168,0.0035286302581244086,0.002471527084708214,5.246247291564941
169,0.0035459673880204024,0.0021466342732310295,4.938995361328125
170,0.003459290302218073,0.002237853594124317,5.523713827133179
171,0.003518736835070893,0.0022386335767805576,7.199857473373413
172,0.0036078250860508594,0.002749834908172488,4.320262432098389
173,0.0037746974774006273,0.0023109647445380688,4.7671568393707275
174,0.003627449984504359,0.0023029204457998276,4.37485146522522
175,0.0034959012846003286,0.00213286723010242,3.967991590499878
176,0.0034398194167090937,0.0023009944707155228,5.852185487747192
177,0.00346704800924631,0.002163765486329794,7.050997972488403
178,0.003467706468066383,0.0021335091441869736,6.281959533691406
179,0.0034282792038769455,0.002570170909166336,4.520341873168945
180,0.00357146079117551,0.0021326274145394564,3.9254744052886963
181,0.0035378421446044883,0.002180138137191534,5.679827690124512
182,0.003476285967689071,0.002251344034448266,5.270991563796997
183,0.0034178586236402555,0.0021096765995025635,6.3830718994140625
184,0.0033959522289347083,0.002093103714287281,5.907551050186157
185,0.0033688190893572793,0.00208897958509624,5.462572813034058
186,0.003346872664437648,0.0020908727310597897,5.877764463424683
187,0.0033643252229315127,0.002108764136210084,5.454999923706055
188,0.0033694032161796397,0.002223676536232233,5.656395673751831
189,0.0034000586419950006,0.0021052181255072355,5.407404899597168
190,0.003367074017165284,0.002131817629560828,4.751605749130249
191,0.0034195277122940006,0.0021115229465067387,4.901180744171143
192,0.003355751348540627,0.002112016314640641,5.342996835708618
193,0.003381620642104842,0.0021623612847179174,5.452770471572876
194,0.0034331517047096697,0.0021188531536608934,5.686468601226807
195,0.0033204352536020023,0.0020921954419463873,5.210871934890747
196,0.0033572136531663625,0.00210821395739913,5.216009855270386
197,0.0033612388916151427,0.0020860254298895597,6.065067291259766
198,0.00336006579270317,0.0022397683933377266,5.225528001785278
199,0.0033962196083145556,0.0020988890901207924,5.831973075866699
200,0.003363610523018528,0.0020997044630348682,3.8994243144989014
201,0.00333549709437331,0.002141422126442194,3.5217206478118896
202,0.0033174355001613196,0.0020944953430444,3.534635305404663
203,0.003344838089609452,0.002108065877109766,3.931016683578491
204,0.0033657193226626788,0.0021094330586493015,3.8453636169433594
205,0.0033832344253334574,0.0021393317729234695,4.0077643394470215
206,0.0033526551717107255,0.00209667906165123,3.948439836502075
207,0.003358122556648488,0.0021194752771407366,3.613750457763672
208,0.003350392914222174,0.002089817076921463,3.552316665649414
209,0.003343459726767513,0.0022676857188344,4.5746612548828125
210,0.003429826795127863,0.0020848920103162527,3.370405912399292
211,0.0033624900195712852,0.002131315879523754,3.3539183139801025
212,0.00337945785689201,0.0023194693494588137,3.1411027908325195
213,0.0034355640622843664,0.002082637045532465,3.2308456897735596
214,0.0033777413475522726,0.0021862778812646866,3.0556979179382324
215,0.0034082168814600165,0.0022482227068394423,2.970604658126831
216,0.003422877033607539,0.0021286499686539173,4.7178120613098145
217,0.003355689984087254,0.002117109950631857,3.5081329345703125
218,0.003361837744342039,0.002082637744024396,3.365126848220825
219,0.0033069368358411787,0.002157650887966156,3.1264841556549072
220,0.003356077074627993,0.0020892228931188583,2.994415044784546
221,0.0033370340166940797,0.0020864324178546667,3.2465062141418457
222,0.0033136495855429775,0.0021603151690214872,3.8543074131011963
223,0.00332648882824887,0.0021253633312880993,3.7302348613739014
224,0.003309386367743044,0.002189608756452799,3.06623911857605
225,0.003346897390472643,0.002108901273459196,3.229952096939087
226,0.003301023199291057,0.00207639136351645,3.9861397743225098
227,0.0032919287210124693,0.002071332884952426,3.0832769870758057
228,0.0032800466747748814,0.0020724982023239136,2.990936756134033
229,0.0032909851815279218,0.0020792444702237844,3.0631089210510254
230,0.003313769090306564,0.0022077758330851793,3.012974977493286
231,0.003323408991205586,0.002078759716823697,3.000032901763916
232,0.003285348925574409,0.0020808661356568336,2.954638719558716
233,0.0032843144550415487,0.0020877355709671974,2.963542938232422
234,0.0032789304893765117,0.002109499415382743,2.9649198055267334
235,0.0032865459549865027,0.002092039445415139,2.94993257522583
236,0.003267838796354471,0.0020749284885823727,3.4214072227478027
237,0.0032722946132560772,0.0022349597420543432,3.6037726402282715
238,0.0033447191033738307,0.002087305998429656,3.753434658050537
239,0.0033203087110524276,0.0020831741858273745,3.061732053756714
240,0.0033134320674067246,0.002104897517710924,2.9724414348602295
241,0.0033364601445588548,0.0022641816176474094,2.9690136909484863
242,0.0033779421594561676,0.0021183171775192022,2.9944374561309814
243,0.0033418165243188757,0.002167933853343129,3.010636806488037
244,0.0033031374778783942,0.002204260090366006,4.3946852684021
245,0.0033082101457139615,0.0021876762621104717,6.721089601516724
246,0.0033096002141798776,0.0021393720526248217,4.465128183364868
247,0.003273848668725735,0.0020889760926365852,3.159226417541504
248,0.0032647920288666967,0.0020793150179088116,3.262113571166992
249,0.0032646651321827994,0.0020791918504983187,3.020427703857422
250,0.003247198535051214,0.002103603444993496,3.481337547302246
251,0.003243782690800089,0.002096007578074932,3.2287654876708984
252,0.00329331609581251,0.0020811897702515125,2.9970362186431885
253,0.003265837305927907,0.0022477193269878626,3.045701742172241
254,0.0033097092669115372,0.0021091976668685675,2.9465770721435547
255,0.003299282271701779,0.0020847157575190067,2.9510679244995117
256,0.0032767678388650784,0.0020650143269449472,3.269871473312378
257,0.0032601539189688294,0.0020669610239565372,3.958723783493042
258,0.0032371356732083098,0.002242360031232238,3.475327968597412
259,0.0032934165128085235,0.002181918593123555,3.3402602672576904
260,0.00326782768421327,0.0020958406385034323,4.843763589859009
261,0.003275183800022765,0.0020838517230004072,3.2520036697387695
262,0.003241658204236585,0.002121192868798971,3.007565975189209
263,0.003242466456443651,0.002269245218485594,3.172403335571289
264,0.0033266244928351085,0.0021619582548737526,2.9726436138153076
265,0.0033610137693676663,0.002091232920065522,3.3965015411376953
266,0.003302782850736871,0.0020797753240913153,3.990382671356201
267,0.003247152497227163,0.0021993708796799183,2.957581043243408
268,0.0032727281442766613,0.002181609161198139,2.9911906719207764
269,0.003305026195714508,0.0021182920318096876,3.031392812728882
270,0.0032570942248540753,0.0020958613604307175,2.9762930870056152
271,0.003250904331667404,0.0022418340668082237,3.1358399391174316
272,0.0032903830825697345,0.0022804327309131622,2.9334042072296143
273,0.0033006770941856117,0.002118593081831932,2.930959939956665
274,0.003267721564495939,0.0021173888817429543,3.070631265640259
275,0.003255453213475772,0.0021190124098211527,2.9627249240875244
276,0.003218307378187683,0.002276384038850665,2.9241960048675537
277,0.003279525315907565,0.0021551353856921196,2.943251132965088
278,0.0032524694337380663,0.0021070761140435934,2.884051561355591
279,0.0032580526843290444,0.0022217014338821173,2.9618287086486816
280,0.0032473641243498212,0.0021090758964419365,2.8980770111083984
281,0.003225607448076456,0.0021610157564282417,2.9374828338623047
282,0.0032862749857419573,0.002107346663251519,2.9405605792999268
283,0.0032280870096998444,0.002216201275587082,2.93927001953125
284,0.0032531147044945747,0.002082596067339182,2.9150540828704834
285,0.0032183760378805236,0.0021011102944612503,2.9174890518188477
286,0.003198629321565223,0.0021777513902634382,2.981208086013794
