epoch,loss,val_loss,train_time
286,0.0026284389335525906,0.0017536778468638659,2.35601544380188
287,0.002626623837677066,0.0018033238593488932,2.239064931869507
288,0.0026231067342497114,0.0017022318206727505,2.5914056301116943
289,0.0026348346021819995,0.001797578763216734,2.2357258796691895
290,0.0026040708250847358,0.001735502271912992,2.220982313156128
291,0.0025948136212046603,0.0017500247340649366,2.2450191974639893
292,0.0026613602770821135,0.0019101641373708844,2.2070465087890625
293,0.0026378263897056703,0.0017781718634068966,2.3381054401397705
294,0.0026059852789388598,0.0017020347295328975,2.259190797805786
295,0.00262343610447368,0.0018546838546171784,2.251859188079834
296,0.002614485454524975,0.0017225744668394327,2.2586915493011475
297,0.002620031638885293,0.0017052273033186793,2.224095344543457
298,0.0025852946434999167,0.001836014329455793,2.220710277557373
299,0.002587192827711305,0.0017483436968177557,2.233734607696533
