epoch,loss,val_loss,train_time
101,0.003753085413740741,0.0057311593554914,5.369738817214966
102,0.0036854325897163814,0.005500768311321735,4.333856582641602
103,0.0037142223575048977,0.005363896954804659,4.725919961929321
104,0.003724654127533237,0.005577232223004103,4.471785306930542
105,0.003706767172035244,0.005325834266841412,4.886423826217651
106,0.0036417151439107126,0.00527731841430068,4.62242317199707
107,0.003606265876442194,0.0056000021286308765,4.880476951599121
108,0.0036193409986380073,0.0050717429257929325,4.79583740234375
109,0.003596528536743588,0.005157466046512127,4.875110864639282
110,0.003497608575142092,0.0051254453137516975,4.6145830154418945
111,0.003484913924088081,0.0049855466932058334,4.681463241577148
112,0.003495234556289183,0.005173664074391127,4.478512763977051
113,0.0034326715394854546,0.004890124313533306,4.629241943359375
114,0.003399853232420153,0.004959155339747667,4.787286758422852
115,0.0033532809207422864,0.004798891022801399,4.565349340438843
116,0.003340291299132837,0.004840936046093702,3.5328333377838135
117,0.003337212941712803,0.004856958985328674,2.452033519744873
118,0.0033425219719194705,0.005025323014706373,2.4045863151550293
119,0.0033104358137481743,0.004650127608329058,2.454817056655884
120,0.0033392583589173025,0.004770283121615648,2.375629425048828
121,0.0033580107717878288,0.005769213195890188,2.4025962352752686
122,0.0034910165704786777,0.005345175974071026,2.3930602073669434
123,0.0033560291243096194,0.004618628416210413,2.4705281257629395
124,0.003256531742711862,0.004862567409873009,2.5193936824798584
125,0.003234694375553065,0.005026229191571474,2.5761940479278564
126,0.0032595285317964023,0.0046572498977184296,2.3985378742218018
127,0.003244666900071833,0.005265585612505674,2.522378921508789
128,0.0033108440176066426,0.004982112906873226,2.3588624000549316
129,0.003289621245736877,0.004444036167114973,2.4596962928771973
130,0.003182154329907563,0.004860178101807833,2.4104690551757812
131,0.0032033356320526865,0.004689576104283333,2.399141788482666
132,0.003240598262184196,0.004596351645886898,2.40380597114563
133,0.003178143977291054,0.00449142511934042,2.40218448638916
134,0.0031382342697017724,0.005339023191481829,2.370128631591797
135,0.0032947694158388507,0.004747339058667421,2.4010002613067627
136,0.0032105117570608854,0.004391543101519346,2.561915159225464
137,0.0031474281826780904,0.004574375227093697,2.417919397354126
138,0.0030835901852697134,0.0045979744754731655,2.5834076404571533
139,0.003099731066160732,0.004453045781701803,2.631849527359009
140,0.003093876229185197,0.004494198132306337,2.5352210998535156
141,0.0030641585536715058,0.004518348723649979,2.509350538253784
142,0.0030639865435659885,0.004524827469140291,2.4716074466705322
143,0.0030239717776162755,0.004506904166191816,2.629291534423828
144,0.003040013886574242,0.004605012480169535,2.507556200027466
145,0.0030311975214216444,0.004577208310365677,2.4402079582214355
146,0.003021273218716184,0.004595051985234022,2.491028070449829
147,0.0030569375958293676,0.004887903109192848,2.586825132369995
148,0.003039134666323662,0.004695349372923374,2.604029655456543
149,0.003024310132281648,0.004513161722570658,2.4435694217681885
150,0.0030515765926490226,0.004733413923531771,2.60133695602417
151,0.0030055149820529753,0.004904459230601788,2.581535577774048
152,0.003032718707496921,0.004534297157078981,2.3974955081939697
153,0.003020636970177293,0.004780588671565056,2.415487289428711
154,0.0029882738470203346,0.004708993248641491,2.4880309104919434
155,0.003018176829856303,0.004675766918808222,2.5029890537261963
156,0.0030466528195473882,0.004730243235826492,2.4904627799987793
157,0.003001322297172414,0.004875107202678919,2.6253509521484375
158,0.0029925831800533664,0.004673896357417107,2.4619977474212646
159,0.003021188468361894,0.004755525849759579,2.619182825088501
160,0.003053659521457222,0.00496819568797946,2.56907320022583
161,0.0030574737013214165,0.004790928680449724,2.3983635902404785
162,0.0030038957484066486,0.004572858102619648,2.5899739265441895
163,0.0029978827676839298,0.004834331572055817,2.4875168800354004
164,0.00299919613947471,0.005048281513154507,2.45940899848938
165,0.0030322453110582298,0.004604256246238947,2.5709965229034424
166,0.0029821573342714044,0.004642943385988474,4.083741188049316
