epoch,loss,val_loss,train_time
123,0.00363144524719726,0.0025660062674432993,2.5192224979400635
124,0.0036217328545967613,0.002459018724039197,2.563448905944824
125,0.003609887996854317,0.0025733523070812225,2.6740763187408447
126,0.003675399083845519,0.0024310273583978415,2.5891549587249756
127,0.0035869904907808205,0.002490491606295109,2.551746129989624
128,0.0035684514348062026,0.0023908433504402637,2.585106611251831
129,0.0035666738061563056,0.002408211585134268,2.920762777328491
130,0.0035497510949348133,0.0024568240623921156,2.6742453575134277
131,0.0035946735414855526,0.0023633590899407864,2.662771701812744
132,0.0035185634850010586,0.0024263449013233185,2.7756824493408203
133,0.003535267825509364,0.002411745022982359,4.793769598007202
134,0.003531787176549861,0.002401910023763776,3.440054416656494
135,0.003517244700401642,0.00240156939253211,3.0014255046844482
136,0.0035045786134436704,0.0025778664276003838,2.960601329803467
137,0.0035817974671982053,0.002690940862521529,2.799185276031494
138,0.003715297548523815,0.0024658148176968098,2.8521780967712402
139,0.0035906234653947937,0.002516039414331317,2.8241329193115234
140,0.003546889459370785,0.0023805273231118917,2.8004653453826904
141,0.003562971411364683,0.0024470724165439606,2.861701011657715
142,0.003672370539063111,0.0027426399756222963,2.9089276790618896
143,0.003749107432644962,0.00242451555095613,2.8218295574188232
144,0.0036332133834639678,0.0025722691789269447,2.8710007667541504
145,0.0037353596293229745,0.0024349172599613667,2.822612762451172
146,0.003588907520948585,0.002426857128739357,3.0097689628601074
147,0.0035639283475310604,0.0024381752591580153,2.8540663719177246
148,0.003555148224374472,0.0023588205222040415,2.889798879623413
149,0.0034722117840390895,0.002378190401941538,3.134131908416748
150,0.003472768046429739,0.0023382811341434717,2.8549435138702393
151,0.0034476581225038427,0.0023631639778614044,2.853487491607666
152,0.00345406515578575,0.0023530146572738886,2.82690691947937
153,0.003418076697171374,0.0023663088213652372,2.832468032836914
154,0.003438266727107981,0.0023436243645846844,2.834815263748169
155,0.0034099044459642448,0.002345975488424301,2.7684710025787354
156,0.0034274804540606295,0.0023691251408308744,2.812318801879883
157,0.003531327230162883,0.002474204869940877,3.0171680450439453
158,0.0034588130464146597,0.0023610247299075127,2.833937168121338
159,0.003446659054725604,0.002321000676602125,2.849993944168091
160,0.0034019434839392313,0.0023257769644260406,2.8511595726013184
161,0.0034482590617265535,0.002456140937283635,2.8351783752441406
162,0.003478370457354619,0.0022982866503298283,2.8805434703826904
163,0.0034272996146107516,0.002326828893274069,2.8131234645843506
164,0.003423473917670394,0.0025723834987729788,2.7724404335021973
165,0.0035178272367495044,0.002432993147522211,2.7949512004852295
166,0.0034593034173629952,0.0024923167657107115,2.8530828952789307
167,0.003465933568290004,0.0023143363650888205,2.8327274322509766
168,0.0033832288803221787,0.002322399290278554,3.00134539604187
169,0.0033914921738633762,0.0023357302416116,2.8157174587249756
170,0.0034121387154722677,0.0023793778382241726,3.0452089309692383
171,0.0034417940114161356,0.002453378401696682,2.8105337619781494
172,0.003424174089017302,0.0023676336277276278,5.7872092723846436
173,0.0033977014158477798,0.002339097671210766,4.501344919204712
174,0.00340291832363461,0.0024026448372751474,3.122753381729126
175,0.0033748404371636564,0.002340102568268776,2.9372973442077637
176,0.0033557815395816805,0.0023459186777472496,2.8459994792938232
177,0.0033553621593998993,0.0023888275027275085,4.157474517822266
178,0.0033954097374841357,0.002350566443055868,6.219847679138184
179,0.003363552436658991,0.002485707402229309,6.110380172729492
180,0.003355468815823333,0.002414881717413664,4.577541828155518
181,0.003416015757677191,0.002458702540025115,5.362001657485962
182,0.003386041076575511,0.0023551571648567915,5.887360572814941
183,0.0033319068336726087,0.0024216969031840563,4.747645854949951
184,0.00335882293854045,0.0024409103207290173,4.2121124267578125
185,0.003405094281096598,0.0024109932128340006,4.027146816253662
186,0.0033645798446275943,0.0023494046181440353,3.31756591796875
187,0.003323981581723676,0.0024157408624887466,3.324465751647949
188,0.0033548767445238815,0.002374771051108837,3.2258858680725098
189,0.003323357178428357,0.002389723202213645,3.1933624744415283
190,0.0034001273542068103,0.0024748423602432013,3.0028324127197266
191,0.0033728562844013987,0.002342915628105402,3.418881893157959
192,0.0033443787898453743,0.0023127414751797915,4.127411365509033
